gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSMUSG00000083988	1.97374982434369	-1.8701997890248272e-4	0.091080809381837	0.9581584724954374	NA
ENSMUSG00000083993	1.730831170069921	0.0017188694618818616	0.09155428403534813	0.6382953497577368	NA
ENSMUSG00000084007	6.597052518635764	0.0013373710020188636	0.08471806815040225	0.8352056385785392	NA
ENSMUSG00000084010	4.061602764259866	-2.817653655958016e-4	0.08864128654598563	0.9530580897688362	NA
ENSMUSG00000084011	1.834161565991795	-3.1987348511656034e-4	0.09106063771481217	0.9288960808044917	NA
ENSMUSG00000084013	3.1699265609446172	-0.002151756306353722	0.08939766972787308	0.6572601287442823	NA
ENSMUSG00000084020	1.9955838325041229	-9.493993837948942e-4	0.09140836686000477	0.7853198806501447	NA
ENSMUSG00000084033	11.590127463730433	0.0036211256450044862	0.08213928067328569	0.6420183272082138	NA
ENSMUSG00000084050	17.856136294764948	0.006606876268828557	0.08319553452543405	0.4465968315817761	NA
ENSMUSG00000084058	3.629153231096727	9.98237015399817e-4	0.08751041478364006	0.8516727055763187	NA
ENSMUSG00000084081	2.339015033191001	-0.0012854373264916358	0.08939714956022446	0.7793852700987199	NA
ENSMUSG00000084087	3.169585178168403	-0.00480644277503653	0.0930966898592392	0.3202154491483897	NA
ENSMUSG00000084098	8.139836261242158	0.0023604515446882385	0.08482606899609994	0.7209966542271338	NA
ENSMUSG00000084105	2.507901640623086	0.00115904711568492	0.0896388451668443	0.794452357873654	NA
ENSMUSG00000084128	13.291296654596431	0.009234959228633181	0.09048317173108111	0.27083141491405244	NA
ENSMUSG00000084129	5.316080751420901	0.0014241764678145509	0.08572918292201429	0.815018302716658	NA
ENSMUSG00000084137	1.9988546723184433	7.441916085547285e-4	0.09065830472707695	0.8471175246500676	NA
ENSMUSG00000084140	2.3860870291909	-0.0023186735917948356	0.09116042554265665	0.5739387408791052	NA
ENSMUSG00000084146	5.123371884743956	0.008066326213816968	0.0979810424289443	0.16495118532999392	NA
ENSMUSG00000084148	2.314737428853818	-4.664916450950183e-4	0.08890002302192929	0.9206527275784119	NA
ENSMUSG00000084149	16.88112295724998	0.0026961607665439724	0.07903293811192355	0.7475967060488296	NA
ENSMUSG00000084166	16.529571564343524	-0.003617105097577465	0.07916848908149743	0.6727714384085602	NA
ENSMUSG00000084168	13.78965772478142	0.003493923163595813	0.08136368139419183	0.6608526145173832	NA
ENSMUSG00000084170	2.138508694671054	0.0015102011594997308	0.09026326428600406	0.7219743360065642	NA
ENSMUSG00000084183	5.757174138725021	-0.0022309822403171653	0.08610108674155402	0.7163413727403574	NA
ENSMUSG00000084202	3.7544479706655713	0.0051253912923935885	0.09527307625069253	0.22658989665229334	NA
ENSMUSG00000084224	9.226452321017263	0.004681712888355359	0.0853368630043533	0.5199813408222735	NA
ENSMUSG00000084249	2.650304256638826	-3.2692197071388035e-4	0.089212912389675	0.9424643171191814	NA
ENSMUSG00000084265	3.752765258306249	7.61952215406013e-4	0.08726601196919385	0.8878968714182843	NA
ENSMUSG00000084277	1.9361488733632208	9.160013523089496e-4	0.09072107705474614	0.8123766558898241	NA
ENSMUSG00000084284	3.184513768360601	-4.894672291852121e-4	0.08806350132399365	0.9227929155541738	NA
ENSMUSG00000084306	7.280824189669836	0.0030529445854285218	0.08488625850272315	0.6531576057033801	NA
ENSMUSG00000084314	4.920157731772523	-0.0021061344942130858	0.08624945454548312	0.7279031167086685	NA
ENSMUSG00000084342	16.265900032123838	0.007669053172396807	0.08501589870229471	0.3815120362694377	NA
ENSMUSG00000084345	8.165465829347585	-0.003003738864121727	0.08360848948743232	0.6755067490969082	NA
ENSMUSG00000084411	3.7086212907758065	0.005518305550191297	0.09293322559067646	0.3063320627373656	NA
ENSMUSG00000084421	19.34576122963895	-0.010327157649217055	0.08688135457020171	0.2892239140312793	NA
ENSMUSG00000084440	9.902614062964219	-0.00849272595613487	0.09025954116670622	0.28848590957619447	NA
ENSMUSG00000084507	9.156780207747536	0.0029420952753365765	0.08418426155746019	0.6733927204428873	NA
ENSMUSG00000084521	1.8151039017735435	0.001595916260402881	0.09092808564384512	0.685556827745603	NA
ENSMUSG00000084552	4.907442843317485	0.001993948849560634	0.08799271503838385	0.7104340127402036	NA
ENSMUSG00000084557	1.6370790887347761	4.2276939654270354e-4	0.09035956891526267	0.9152972552963934	NA
ENSMUSG00000084593	7.812304868298078	-0.0024058854953053883	0.08421223862814937	0.724320691621693	NA
ENSMUSG00000084607	3.59750556643518	7.152396992560662e-4	0.08898297768360684	0.8783340600177971	NA
ENSMUSG00000084632	2.147913975689769	3.3898792903315603e-4	0.08942905162281381	0.9389930055791557	NA
ENSMUSG00000084644	4.17592490133543	-0.002321807893508729	0.08770452921742097	0.6775193449695379	NA
ENSMUSG00000084659	3.1788750683023608	-0.003449545460834071	0.09159281870416734	0.44712240843933576	NA
ENSMUSG00000084678	2.251194889134039	0.0013713161226449016	0.09031911093040121	0.742652562122097	NA
ENSMUSG00000084686	15.048454484217448	3.689893855640246e-4	0.07778369035778636	0.9650385353398808	NA
ENSMUSG00000084696	1.953827194276701	-2.8879064237701e-4	0.09046857103556293	0.941079532909177	NA
ENSMUSG00000084754	11.02670543180771	0.0022039355723121974	0.08132637952448171	0.7734233897805518	NA
ENSMUSG00000084755	10.164129466495758	0.001954810361534977	0.08354348920331109	0.7779348061957034	NA
ENSMUSG00000084758	2.6410129379362197	0.0046465741471507106	0.09360367163498405	0.3042071563637891	NA
ENSMUSG00000084762	11.374831522084152	0.008396881323541308	0.09058016031333549	0.2859719633980291	NA
ENSMUSG00000084769	2.518666291715361	0.0014455864109877434	0.08993794167876959	0.7413881773740474	NA
ENSMUSG00000084772	2.425548738729057	0.0040825151742852105	0.09424431927302891	0.28240436858399226	NA
ENSMUSG00000084780	12.754212842628062	-0.004005943031284046	0.08206194630224141	0.6136372674686902	NA
ENSMUSG00000084782	4.0188111436554825	-0.0011579080364703949	0.08741933879903674	0.8302462553885757	NA
ENSMUSG00000084783	2.8006852995198606	0.0017020734842120447	0.09006974407900893	0.6986425159627943	NA
ENSMUSG00000084785	1.6969507566581217	-1.6281256526067976e-4	0.09112554945342939	0.963294154980399	NA
ENSMUSG00000084788	4.599461798737335	0.003362646988540931	0.08812055311382637	0.5638666251798553	NA
ENSMUSG00000084789	2.4597834322416596	0.0025209755660684525	0.09107272430202161	0.5542154015944025	NA
ENSMUSG00000084796	5.080779459515497	0.0030395648661885274	0.08667355499572357	0.6239965547517464	NA
ENSMUSG00000084802	2.0207264026900433	-3.1305008908564917e-4	0.09006251086802292	0.9394064884053502	NA
ENSMUSG00000084809	5.081987236709098	0.0022660307990226857	0.08733260905021858	0.6912181064731832	NA
ENSMUSG00000084821	3.293966845220433	-0.0019010270297143527	0.08806647923328946	0.7205597050629449	NA
ENSMUSG00000084822	7.3592475571833535	0.0020990218142612426	0.08425025074805814	0.75528204747614	NA
ENSMUSG00000084828	8.133861242724684	0.009281739903008427	0.09415581032295889	0.22178860946093307	NA
ENSMUSG00000084835	2.014744982934257	-0.0010643034232036444	0.08985463837930616	0.8056736589731731	NA
ENSMUSG00000084839	12.116796486074824	-7.506010533146365e-4	0.08004846794772597	0.923611035239551	NA
ENSMUSG00000084840	4.341366498327027	0.005527655014397727	0.094167512137365	0.2670828960001477	NA
ENSMUSG00000084844	9.873974089963788	0.009813996897936234	0.09675704693076123	0.18315192759562055	NA
ENSMUSG00000084848	4.385778533921217	-0.002509378451583559	0.08807916850985928	0.6485206444467309	NA
ENSMUSG00000084849	7.232482593911949	-0.009783292161021384	0.09626174290457974	0.18972537632739558	NA
ENSMUSG00000084850	10.732598604832578	0.004328466851633339	0.08407095383337093	0.5635366094781404	NA
ENSMUSG00000084851	1.828275563889554	-0.0023201593393717937	0.09116286965606213	0.5736487201861635	NA
ENSMUSG00000084858	3.3158572119019123	0.0021405061410290044	0.09024522435240157	0.6323674334190155	NA
ENSMUSG00000084862	10.634321411684716	-0.00184948188293141	0.0811179103485526	0.8089695863561349	NA
ENSMUSG00000084869	2.6754091046135793	6.311677086587365e-4	0.08934964120635622	0.8882988828354376	NA
ENSMUSG00000084870	3.0465615442686005	-9.303515738677989e-4	0.08937607737343614	0.8371199352733839	NA
ENSMUSG00000084873	4.532190600131428	0.009251652423963707	0.10141554487990055	0.11609151413145505	NA
ENSMUSG00000084876	16.862861677703137	0.004842380449571345	0.0805791087564011	0.5733078840761776	NA
ENSMUSG00000084878	2.5210225915560236	0.00403257910774991	0.09231314775616291	0.3813027722441433	NA
ENSMUSG00000084887	10.682715347057504	-0.004309901634659928	0.08353696692052195	0.5725135583463282	NA
ENSMUSG00000084892	2.1430730489109022	0.0032067595715808564	0.0918938533038695	0.4516397022127125	NA
ENSMUSG00000084893	17.136547303303765	-0.00140054357876418	0.07880417503937853	0.8648214483737655	NA
ENSMUSG00000084897	6.045876630400639	0.007669502027013878	0.09407351237263066	0.24147100347182454	NA
ENSMUSG00000084901	5.200987598693302	0.0030692753398262195	0.08800783115882023	0.5931389697567655	NA
ENSMUSG00000084918	1.6459322700862904	3.2171697106574566e-4	0.09087596067972478	0.9305015322142224	NA
ENSMUSG00000084929	10.49563756147187	-0.00812321343041203	0.089410468363971	0.3090158627740177	NA
ENSMUSG00000084932	8.635066615736845	-4.1917865856093585e-4	0.08235411479156322	0.9530531784362128	NA
ENSMUSG00000084938	16.95797656819764	0.00667684774588686	0.08311546787040335	0.4444131462231263	NA
ENSMUSG00000084942	1.9559856745509663	3.8709235477657586e-4	0.08969681296793337	0.9283422099681533	NA
ENSMUSG00000084947	9.63618773570627	-0.004012069684210431	0.08338894334246585	0.5960983470503902	NA
ENSMUSG00000084951	2.8154256200317684	2.2380473182511627e-4	0.08828830575321997	0.9638530778221699	NA
ENSMUSG00000084960	14.996809921012925	-0.0012466450064266177	0.07856178123312942	0.8802358931141107	NA
ENSMUSG00000084964	3.179702403587248	-0.0021258266086449738	0.08870099760389147	0.6785478500857056	NA
ENSMUSG00000084967	4.312858754972271	0.001997105060965193	0.0876265005792679	0.717201812294212	NA
ENSMUSG00000084979	12.17710467948598	-0.0013820123173029744	0.08104313262542795	0.855757003998982	NA
ENSMUSG00000084983	3.0232431863755482	0.00358709141724598	0.09265607214525783	0.38851673272827136	NA
ENSMUSG00000084985	3.4937880358557827	-0.0013983940445811158	0.08871645712713908	0.7760203362116348	NA
ENSMUSG00000084987	2.163708960299353	0.00111299559103743	0.0897952097304977	0.798737797531676	NA
ENSMUSG00000085003	2.304989719648052	0.0021132268681416442	0.0901462322867773	0.6392579643225995	NA
ENSMUSG00000085006	1.7361369390680963	0.004026564279384672	0.09453109399479896	0.2647203517603806	NA
ENSMUSG00000085008	1.6546619919947103	7.344916197009065e-4	0.09069822450514725	0.8481953343076574	NA
ENSMUSG00000085010	3.005943931561255	0.0063055249109582375	0.09677620576535526	0.1805253919842133	NA
ENSMUSG00000085012	8.063545714545524	-0.00845909045412051	0.09207836133366692	0.26282028642298766	NA
ENSMUSG00000085015	1.9771441236011045	0.0013719058658162974	0.09007972028839897	0.7492795067774549	NA
ENSMUSG00000085016	1.6813746491451773	-0.002530144346596172	0.09224271813905852	0.4928229202280052	NA
ENSMUSG00000085020	2.1513660620368786	0.0011459253454809365	0.09065746698475176	0.7714849681345165	NA
ENSMUSG00000085025	1.593524943082702	0.003940130739816567	0.09445634580121529	0.27004398375642313	NA
ENSMUSG00000085026	17.563348508746166	-0.00471116057930525	0.08052207379290603	0.5823665084553594	NA
ENSMUSG00000085033	10.107795317842518	-0.0032621810397377277	0.08276019472869894	0.6637617467005079	NA
ENSMUSG00000085035	6.993947047345239	-0.0050008805465669845	0.08802718835502922	0.45097846094992317	NA
ENSMUSG00000085048	3.160797852464921	-0.0029205425133670797	0.08942674177265855	0.5705267608037317	NA
ENSMUSG00000085049	18.060113988827926	0.0034372436614876797	0.07808762814711416	0.695379646784938	NA
ENSMUSG00000085051	12.52416783724323	0.002305444828216137	0.07977468260769528	0.7760992693215636	NA
ENSMUSG00000085055	2.8417958489951847	-0.0020555763317099307	0.0891555142258943	0.6759755751364757	NA
ENSMUSG00000085059	3.9879626808419575	-0.0010833836824090555	0.08862084012258255	0.8246678548130786	NA
ENSMUSG00000085063	10.190308317091777	-0.002584736690590324	0.082561373327296	0.7260818903241304	NA
ENSMUSG00000085068	1.6232332960771196	-2.536113295009245e-4	0.09141022801196085	0.9400951800666477	NA
ENSMUSG00000085071	1.9294541722859722	0.0016851415889661606	0.09054767903675083	0.6856239193818447	NA
ENSMUSG00000085081	3.3239408450582344	-3.714413595711499e-4	0.08927682099845807	0.9342575942197644	NA
ENSMUSG00000085085	19.87551262464524	0.005612595340693671	0.07873146862024955	0.5455700185621135	NA
ENSMUSG00000085088	9.530262389479063	-0.004988526820803707	0.08533823687627372	0.5008126606501291	NA
ENSMUSG00000085093	13.653095861337142	-0.003523769624158272	0.0800629731742222	0.6717152826080677	NA
ENSMUSG00000085095	19.32253667753616	-0.004517466705744278	0.0785502452470733	0.6144431351363739	NA
ENSMUSG00000085099	2.7925735329266734	0.0020826655766896115	0.09055119651010664	0.6289673508635747	NA
ENSMUSG00000085110	1.8343804430884347	-0.001993352774605529	0.09070582319893469	0.6351582285403135	NA
ENSMUSG00000085111	10.903472087539562	0.0038392291365052095	0.08279410837629875	0.6170270122231349	NA
ENSMUSG00000085113	2.6586254032016674	5.073353439313675e-4	0.0890915214985022	0.912173932208602	NA
ENSMUSG00000085125	8.38381067778356	-0.002836098374160784	0.08615777753561961	0.6528569495741569	NA
ENSMUSG00000085129	1.9356544691383988	8.090259101477074e-4	0.08999824733866701	0.8475497714814001	NA
ENSMUSG00000085132	3.1433092298003795	-0.0012475177609409668	0.08872068929204273	0.7982115377279885	NA
ENSMUSG00000085135	2.2524025746803233	1.9977855590105564e-4	0.08951120394006076	0.9636428047104382	NA
ENSMUSG00000085139	6.135690872743181	0.007750643354233535	0.09715915952258804	0.18022240902685996	NA
ENSMUSG00000085143	12.984253825906103	-0.0034955624256646544	0.08059939149618323	0.668676545219609	NA
ENSMUSG00000085145	18.570056411204938	0.00640229150419211	0.08319386259963665	0.4560791938801641	NA
ENSMUSG00000085160	4.17426053377549	-3.136557958314938e-4	0.08770893034391428	0.9517874354219057	NA
ENSMUSG00000085162	2.075765265151981	0.002684685862547066	0.09140466603449497	0.5217226275697191	NA
ENSMUSG00000085165	2.7927546878121463	6.723667766124876e-4	0.08903887184785343	0.8848239849253161	NA
ENSMUSG00000085167	7.228627579557234	0.00106273512115915	0.08404179672938662	0.8724789383933064	NA
ENSMUSG00000085171	1.9404377921222034	7.756775540392431e-4	0.09092740627348957	0.8348311814532029	NA
ENSMUSG00000085174	16.443358145163245	-0.0019037277074848277	0.08001593052218388	0.8112105382041002	NA
ENSMUSG00000085178	9.01905527358013	4.251120869195121e-4	0.08256847617601358	0.9519326486962502	NA
ENSMUSG00000085180	6.3797032630455615	0.0076996141079112715	0.09481525286031425	0.22710051600595121	NA
ENSMUSG00000085181	19.517772456401417	-0.0019077533088079333	0.07591933735144485	0.8319860399790326	NA
ENSMUSG00000085182	12.671133670440666	0.005762846087836117	0.08463566899148722	0.46830206341309905	NA
ENSMUSG00000085184	7.928477975293848	0.007178977223974154	0.09046867186223609	0.3167466291039403	NA
ENSMUSG00000085185	2.228523956914417	0.0019153967671801274	0.09107185377476669	0.6311748871107341	NA
ENSMUSG00000085192	3.5159729239194157	-0.001600995188236101	0.08873334267654169	0.74679201976243	NA
ENSMUSG00000085193	9.285817244629003	-0.013376463008788099	0.10371478464585776	0.11241967900036655	NA
ENSMUSG00000085196	6.486226882867287	0.009651875432237954	0.09804955095523497	0.16643963182155255	NA
ENSMUSG00000085197	7.27987491515782	-0.003306844381146065	0.08600860369624405	0.6120191737181981	NA
ENSMUSG00000085201	4.173052756581889	3.557590086753726e-5	0.08666784297457075	0.9949301561270011	NA
ENSMUSG00000085204	15.728770072011342	0.014398407326543112	0.10243313555208992	0.12162422187846032	NA
ENSMUSG00000085206	3.0090560109416775	-0.0011399015393270034	0.08853295551368887	0.8174561022852365	NA
ENSMUSG00000085222	4.329950202791998	-0.005872953990220431	0.09450323166385899	0.25219473478014004	NA
ENSMUSG00000085223	15.702902873068888	-0.0032468939839662408	0.07947680894827033	0.6988184658444889	NA
ENSMUSG00000085229	3.911941787096419	0.003894266765678026	0.09056598691169968	0.4540309097974569	NA
ENSMUSG00000085230	2.490936601031068	6.908686591034396e-4	0.08982879290785767	0.8715616995267133	NA
ENSMUSG00000085234	2.7989173541007224	7.772935630943501e-4	0.08947168798779477	0.8615288282315322	NA
ENSMUSG00000085235	15.010777888951464	0.003133937178105622	0.08052478106215574	0.6984952877775563	NA
ENSMUSG00000085239	5.059271506371686	-0.0024610183520673307	0.0872763311822857	0.6706805903580519	NA
ENSMUSG00000085247	15.357958354641724	-0.005290833230121337	0.08069655005335036	0.544503910624363	NA
ENSMUSG00000085250	2.608129454291523	0.0035786187154543676	0.09235622571912967	0.40397634696581086	NA
ENSMUSG00000085256	8.205558391525566	-0.004336577541217183	0.08598231744499214	0.5320195372687044	NA
ENSMUSG00000085257	1.8036555313653204	-8.689363399386237e-4	0.09147187312427077	0.799967853253307	NA
ENSMUSG00000085260	18.463312843662017	0.0028617077976507035	0.07923805078073996	0.7321651727928064	NA
ENSMUSG00000085261	3.5583356655483174	0.0015472492244389682	0.08859047324733046	0.7572084117639469	NA
ENSMUSG00000085262	1.681374740792494	-0.0011259877596990224	0.09227139725899407	0.7074913278363075	NA
ENSMUSG00000085263	3.5513491558197745	-0.004250731778706824	0.0906832897163769	0.4278494646725255	NA
ENSMUSG00000085271	4.675899719544601	-7.458282630172104e-4	0.08624809366133684	0.8976622692058803	NA
ENSMUSG00000085275	1.9299485765107944	0.0018670031678093197	0.0914971921681819	0.6185292120616268	NA
ENSMUSG00000085279	3.6598122871718095	-0.0021271545283669	0.08868531924789792	0.678760135867219	NA
